10/07/13 12:00:01,C,28,604
10/07/13 15:00:01,C,29,603
10/07/13 18:00:01,C,28,604
10/07/13 21:00:01,C,27,605
11/07/13 00:00:01,C,27,105
11/07/13 03:00:01,C,27,105
11/07/13 06:00:01,C,26,605
11/07/13 09:00:01,C,26,605
11/07/13 12:00:01,C,28,105
11/07/13 15:00:01,C,29,603
11/07/13 18:00:01,C,29,104
11/07/13 21:00:01,C,28,604
12/07/13 00:00:01,C,28,105
12/07/13 03:00:01,C,27,605
12/07/13 06:00:01,C,27,105
12/07/13 09:00:01,C,27,105
12/07/13 12:00:01,C,27,605
12/07/13 15:00:01,C,30,103
12/07/13 18:00:01,C,29,603
12/07/13 21:00:01,C,28,604
13/07/13 00:00:01,C,28,105
13/07/13 03:00:01,C,27,605
13/07/13 06:00:01,C,27,605
13/07/13 09:00:01,C,27,605
13/07/13 12:00:01,C,29,104
13/07/13 15:00:01,C,30,602
13/07/13 18:00:01,C,29,603
13/07/13 21:00:01,C,29,104
14/07/13 00:00:01,C,28,604
14/07/13 03:00:01,C,28,105
14/07/13 06:00:01,C,27,605
14/07/13 09:00:01,C,28,105
14/07/13 12:00:01,C,29,603
14/07/13 15:00:01,C,30,602
14/07/13 18:00:01,C,30,103
14/07/13 21:00:01,C,29,104
15/07/13 00:00:01,C,28,604
15/07/13 03:00:01,C,28,604
15/07/13 06:00:01,C,28,105
15/07/13 09:00:01,C,24,105
15/07/13 12:00:01,C,22,104
15/07/13 15:00:01,C,23,105
15/07/13 18:00:01,C,26,605
15/07/13 21:00:01,C,24,605
16/07/13 00:00:01,C,21,604
16/07/13 03:00:01,C,18,098
16/07/13 06:00:01,C,15,593
16/07/13 09:00:01,C,13,086
16/07/13 12:00:01,C,16,094
16/07/13 15:00:01,C,28,105
16/07/13 18:00:01,C,26,605
16/07/13 21:00:01,C,20,102
17/07/13 00:00:01,C,17,096
17/07/13 03:00:01,C,15,593
17/07/13 06:00:01,C,13,587
17/07/13 09:00:01,C,18,098
17/07/13 12:00:01,C,30,103
17/07/13 15:00:01,C,26,105
17/07/13 18:00:01,C,25,606
17/07/13 21:00:01,C,21,103
18/07/13 00:00:01,C,21,604
18/07/13 03:00:01,C,22,104
18/07/13 06:00:01,C,22,104
18/07/13 09:00:01,C,21,103
18/07/13 12:00:01,C,14,59
18/07/13 15:00:01,C,16,094
18/07/13 18:00:01,C,16,094
18/07/13 21:00:01,C,15,593
19/07/13 00:00:01,C,14,59
19/07/13 03:00:01,C,14,089
19/07/13 06:00:01,C,13,587
19/07/13 09:00:01,C,14,089
19/07/13 12:00:01,C,15,593
19/07/13 15:00:01,C,16,595
19/07/13 18:00:01,C,16,595
19/07/13 21:00:01,C,15,092
20/07/13 00:00:01,C,14,59
20/07/13 03:00:01,C,13,587
20/07/13 06:00:01,C,12,584
20/07/13 09:00:01,C,13,086
20/07/13 12:00:01,C,16,595
20/07/13 15:00:01,C,19,1
20/07/13 18:00:01,C,18,098
20/07/13 21:00:01,C,16,595
21/07/13 00:00:01,C,15,593
21/07/13 03:00:01,C,14,59
21/07/13 06:00:01,C,14,089
21/07/13 09:00:01,C,14,089
21/07/13 12:00:01,C,17,598
21/07/13 15:00:01,C,20,102
21/07/13 18:00:01,C,19,1
21/07/13 21:00:01,C,16,595
22/07/13 00:00:01,C,15,593
22/07/13 03:00:01,C,14,59
22/07/13 06:00:01,C,14,089
22/07/13 09:00:01,C,14,089
