12/10/14 15:00:01,C,8,585
12/10/14 18:00:01,C,9,588
12/10/14 21:00:01,C,9,086
13/10/14 00:00:01,C,9,086
13/10/14 03:00:01,C,8,585
13/10/14 06:00:01,C,9,086
13/10/14 09:00:01,C,8,585
13/10/14 12:00:01,C,8,585
13/10/14 15:00:01,C,9,086
13/10/14 18:00:01,C,9,588
13/10/14 21:00:01,C,8,083
14/10/14 00:00:01,C,7,582
14/10/14 03:00:01,C,6,077
14/10/14 06:00:01,C,4,572
14/10/14 09:00:01,C,4,572
14/10/14 12:00:01,C,7,582
14/10/14 15:00:01,C,9,588
14/10/14 18:00:01,C,9,588
14/10/14 21:00:01,C,8,083
15/10/14 00:00:01,C,7,582
15/10/14 03:00:01,C,6,579
15/10/14 06:00:01,C,5,575
15/10/14 09:00:01,C,5,074
15/10/14 12:00:01,C,7,08
15/10/14 15:00:01,C,9,588
15/10/14 18:00:01,C,10,59
15/10/14 21:00:01,C,8,585
16/10/14 00:00:01,C,6,579
16/10/14 03:00:01,C,6,579
16/10/14 06:00:01,C,6,077
16/10/14 09:00:01,C,6,077
16/10/14 12:00:01,C,10,089
16/10/14 15:00:01,C,12,595
16/10/14 18:00:01,C,12,094
16/10/14 21:00:01,C,10,089
17/10/14 00:00:01,C,9,086
17/10/14 03:00:01,C,7,582
17/10/14 06:00:01,C,8,083
17/10/14 09:00:01,C,8,585
17/10/14 12:00:01,C,11,593
17/10/14 15:00:01,C,11,092
17/10/14 18:00:01,C,11,593
17/10/14 21:00:01,C,9,086
18/10/14 00:00:01,C,8,083
18/10/14 03:00:01,C,7,08
18/10/14 06:00:01,C,6,077
18/10/14 09:00:01,C,5,575
18/10/14 12:00:01,C,6,077
18/10/14 15:00:01,C,7,08
18/10/14 18:00:01,C,9,588
18/10/14 21:00:01,C,7,582
19/10/14 00:00:01,C,6,579
19/10/14 03:00:01,C,6,077
19/10/14 06:00:01,C,5,074
19/10/14 09:00:01,C,4,572
19/10/14 12:00:01,C,6,579
19/10/14 15:00:01,C,7,582
19/10/14 18:00:01,C,8,585
19/10/14 21:00:01,C,6,579
20/10/14 00:00:01,C,5,575
20/10/14 03:00:01,C,4,572
20/10/14 06:00:01,C,4,572
20/10/14 09:00:01,C,4,572
20/10/14 12:00:01,C,7,08
20/10/14 15:00:01,C,9,086
20/10/14 18:00:01,C,9,588
20/10/14 21:00:01,C,7,08
21/10/14 00:00:01,C,6,077
21/10/14 03:00:01,C,6,077
21/10/14 06:00:01,C,5,575
21/10/14 09:00:01,C,5,074
21/10/14 12:00:01,C,8,083
21/10/14 15:00:01,C,9,086
21/10/14 18:00:01,C,8,083
21/10/14 21:00:01,C,6,579
22/10/14 00:00:01,C,5,575
22/10/14 03:00:01,C,3,568
22/10/14 06:00:01,C,2,062
22/10/14 09:00:01,C,1,56
22/10/14 12:00:01,C,1,058
22/10/14 15:00:01,C,1,058
22/10/14 18:00:01,C,1,058
22/10/14 21:00:01,C,0,054
23/10/14 00:00:01,C,-0,448
23/10/14 03:00:01,C,-0,448
